timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-10T07:40:46,23.0,1131,7941,0,6,100.00,30,7.5,271.2
2026-05-10T07:40:51,12.8,1128,7941,0,5,100.00,25,8.2,271.2
2026-05-10T07:40:57,26.5,1140,7941,5,2,100.00,39,7.6,271.2
2026-05-10T07:41:02,28.0,1140,7941,0,5,100.00,23,8.4,271.2
2026-05-10T07:41:07,22.6,1135,7941,0,5,100.00,43,7.9,271.2
2026-05-10T07:41:12,23.1,1134,7941,0,5,100.00,29,8.6,271.2
2026-05-10T07:41:18,44.9,1130,7941,0,6,100.00,36,7.5,271.2
2026-05-10T07:41:23,32.3,1141,7941,0,6,100.00,26,7.4,271.2
2026-05-10T07:41:28,13.6,1127,7941,0,5,100.00,38,8.0,271.2
2026-05-10T07:41:33,42.4,1140,7941,0,5,100.00,31,8.9,271.2
2026-05-10T07:41:39,20.3,1133,7941,7,1,100.00,25,7.3,271.2
2026-05-10T07:41:44,45.0,1144,7941,0,11,100.00,19,7.4,271.2
2026-05-10T07:41:49,73.0,1138,7941,0,8,100.00,42,8.2,271.2
2026-05-10T07:41:54,33.1,1142,7941,0,8,100.00,27,7.1,271.2
2026-05-10T07:42:00,51.7,1141,7941,0,7,100.00,39,7.2,271.2
2026-05-10T07:42:05,66.8,1151,7941,7,6,100.00,39,8.8,271.2
2026-05-10T07:42:10,37.7,1153,7941,0,11,100.00,30,8.8,271.2
2026-05-10T07:42:16,15.5,1136,7941,0,8,100.00,38,9.3,271.3
2026-05-10T07:42:21,38.2,1130,7941,0,5,100.00,36,9.6,271.4
2026-05-10T07:42:26,61.5,1141,7941,0,8,100.00,39,8.0,271.5
2026-05-10T07:42:31,13.6,1140,7941,0,8,100.00,25,8.5,271.5
2026-05-10T07:42:37,14.0,1125,7941,0,4,100.00,34,7.9,271.5
2026-05-10T07:42:42,43.8,1144,7941,0,8,100.00,26,8.5,271.5
2026-05-10T07:42:47,22.2,1135,7941,0,8,100.00,32,7.4,271.5
2026-05-10T07:42:52,14.1,1135,7941,0,6,100.00,31,8.8,271.5
2026-05-10T07:42:57,14.1,1127,7941,0,4,100.00,34,8.2,271.5
2026-05-10T07:43:03,43.7,1135,7941,0,7,100.00,25,8.6,271.5
2026-05-10T07:43:08,22.8,1143,7941,0,7,100.00,37,8.6,271.5
2026-05-10T07:43:13,13.5,1132,7941,0,5,100.00,31,7.8,271.5
2026-05-10T07:43:18,39.0,1153,7941,11,2,100.00,37,8.2,271.5
2026-05-10T07:43:24,82.7,1159,7941,0,11,100.00,29,8.4,271.5
2026-05-10T07:43:29,37.8,1157,7941,0,11,100.00,35,7.3,271.5
2026-05-10T07:43:34,32.8,1136,7941,0,7,100.00,31,8.5,271.5
2026-05-10T07:43:39,29.7,1138,7941,0,7,100.00,32,8.3,271.5
2026-05-10T07:43:45,16.5,1137,7941,5,3,100.00,26,7.4,271.5
2026-05-10T07:43:50,100.0,1150,7941,8,6,100.00,40,9.1,271.5
2026-05-10T07:43:55,100.0,1157,7941,13,1,100.00,24,7.6,271.5
2026-05-10T07:44:01,100.0,1159,7941,12,2,100.00,49,8.8,271.5
2026-05-10T07:44:07,84.5,1153,7941,0,11,100.00,54,9.1,271.5
2026-05-10T07:44:12,24.2,1150,7941,0,11,100.00,20,7.4,271.5
2026-05-10T07:44:17,12.5,1130,7941,0,5,100.00,35,7.2,271.5
2026-05-10T07:44:22,46.2,1145,7941,0,6,100.00,28,8.3,271.5
2026-05-10T07:44:27,26.1,1135,7941,0,6,100.00,32,7.9,271.5
2026-05-10T07:44:33,36.2,1133,7941,0,6,100.00,21,8.0,271.5
2026-05-10T07:44:38,12.4,1139,7941,0,6,100.00,26,7.0,271.6
2026-05-10T07:44:43,12.8,1140,7941,0,5,100.00,24,7.4,271.6
2026-05-10T07:44:48,83.1,1154,7941,0,11,100.00,34,8.0,271.7
2026-05-10T07:44:54,12.7,1143,7941,0,11,100.00,29,7.7,271.7
2026-05-10T07:44:59,13.3,1125,7941,0,3,100.00,39,7.9,271.7
2026-05-10T07:45:04,51.4,1143,7941,5,6,100.00,20,12.2,271.8
2026-05-10T07:45:10,63.3,1144,7941,0,9,100.00,33,21.3,271.8
2026-05-10T07:45:15,15.1,1131,7941,0,6,100.00,34,8.7,271.8
2026-05-10T07:45:20,50.6,1152,7941,12,2,100.00,25,8.2,271.8
2026-05-10T07:45:26,100.0,1150,7941,7,7,100.00,42,8.4,271.8
2026-05-10T07:45:31,58.2,1150,7941,0,11,100.00,36,8.2,271.8
2026-05-10T07:45:37,23.4,1139,7941,0,8,100.00,36,7.6,271.8
2026-05-10T07:45:42,40.1,1141,7941,0,7,100.00,29,7.7,271.8
2026-05-10T07:45:47,14.1,1134,7941,0,7,100.00,35,8.1,271.8
2026-05-10T07:45:52,31.5,1131,7941,0,5,100.00,30,7.8,271.8
2026-05-10T07:45:58,37.7,1139,7941,0,9,100.00,33,8.5,271.8
2026-05-10T07:46:03,43.8,1145,7941,9,3,100.00,28,7.6,271.8
2026-05-10T07:46:08,100.0,1156,7941,13,1,100.00,18,6.6,271.8
