timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-13T12:10:30,14.1,1268,7941,1,4,100.00,54,9.8,356.6
2026-05-13T12:10:36,15.8,1263,7941,0,5,100.00,39,9.4,356.6
2026-05-13T12:10:41,13.0,1274,7941,0,5,100.00,33,9.0,356.6
2026-05-13T12:10:46,14.9,1260,7941,0,3,100.00,58,9.8,356.6
2026-05-13T12:10:52,13.7,1266,7941,0,3,100.00,36,9.4,356.6
2026-05-13T12:10:57,14.8,1267,7941,0,5,100.00,44,10.3,356.6
2026-05-13T12:11:02,27.4,1276,7941,1,5,100.00,40,11.0,356.6
2026-05-13T12:11:07,27.8,1277,7941,0,6,100.00,42,10.0,356.6
2026-05-13T12:11:13,18.7,1268,7941,0,5,100.00,40,9.8,356.6
2026-05-13T12:11:18,18.2,1272,7941,0,7,100.00,59,10.5,356.6
2026-05-13T12:11:23,14.0,1277,7941,0,7,100.00,39,8.5,356.6
2026-05-13T12:11:28,23.6,1279,7941,0,6,100.00,34,8.8,356.6
2026-05-13T12:11:34,27.6,1281,7941,0,8,100.00,42,9.3,356.6
